Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
0.5489749999978812,334,1422,HELD,10,-420,15757,20,0
0.5574909999995725,332,1427,HELD,9,-420,15757,20,0
0.5662040000024717,329,1422,HELD,10,-420,15757,20,0
0.5741909999997006,327,1427,HELD,9,-420,15757,20,0
0.5818100000033155,324,1422,HELD,10,-420,15757,20,0
0.590993999998318,321,1427,HELD,9,-420,15757,20,0
0.5987270000041462,318,1422,HELD,10,-420,15757,20,0
0.6074500000031549,316,1427,HELD,9,-420,15757,20,0
0.6156479999990552,313,1422,HELD,10,-420,15757,20,0
0.624112999998033,310,1423,HELD,9,-420,15757,20,0
0.6325890000007348,308,1422,HELD,10,-420,15757,20,0
0.6407760000001872,306,1424,HELD,9,-420,15757,20,0
0.648483999997552,304,1425,HELD,10,-420,15757,20,0
0.6574039999977686,302,1426,HELD,9,-420,15757,20,0
0.6654110000017681,300,1425,HELD,10,-420,15757,20,0
0.6740419999987353,299,1427,HELD,9,-420,15757,20,0
0.6823280000025989,297,1428,HELD,10,-420,15757,20,0
0.6907609999980195,295,1429,HELD,9,-420,15757,20,0
0.698247000000265,294,1430,HELD,10,-420,15757,20,0
0.7073539999983041,293,1432,HELD,9,-420,15757,20,0
0.7151410000005853,292,1433,HELD,10,-420,15757,20,0
0.7240949999977602,291,1434,HELD,9,-420,15757,20,0
0.732097000000067,290,1435,HELD,10,-420,15757,20,0
0.7407119999988936,289,1436,HELD,9,-420,15757,20,0
0.7489980000027572,288,1435,HELD,10,-420,15757,20,0
0.7573600000032457,287,1437,HELD,9,-420,15757,20,0
0.7649070000043139,286,1438,HELD,10,-420,15757,20,0
0.7739609999989625,285,1439,HELD,9,-420,15757,20,0
0.7819280000039726,284,1440,HELD,10,-420,15757,20,0
0.7905939999982365,285,1441,HELD,9,-420,15757,20,0
0.8072420000025886,284,1442,HELD,10,-420,15757,20,0
0.8157399999981862,283,1443,HELD,9,-420,15757,20,0
0.8239749999993364,282,1444,HELD,10,-420,15757,20,0
0.8316009999980452,281,1443,HELD,9,-420,15757,20,0
0.8572910000002594,282,1445,HELD,10,-420,15757,20,0
0.8654539999988629,280,1443,HELD,9,-420,15757,20,0
0.8813779999982216,279,1445,HELD,10,-420,15757,20,0
0.9071450000046752,280,1446,HELD,9,-420,15757,20,0
0.9651530000046478,279,1445,HELD,10,-420,15757,20,0
1.0318390000029467,280,1444,HELD,9,-420,15757,20,0
1.0645440000007511,280,1444,HELD,9,-420,15757,20,0
1.0645440000007511,350,285,,-420,-420,15758,21,1
1.0985310000032769,280,1443,HELD,9,-420,15757,20,0
1.1154569999998785,278,1442,HELD,9,-420,15757,20,0
1.1154569999998785,351,284,HELD,-420,-420,15758,21,1
1.1240259999976843,352,1442,HELD,9,-420,15757,20,0
1.1313420000005863,277,1441,HELD,9,-420,15757,20,0
1.1313420000005863,354,282,HELD,-420,-420,15758,21,1
1.1404360000015004,357,281,HELD,9,-420,15757,20,0
1.14816399999836,276,281,HELD,9,-420,15757,20,0
1.14816399999836,359,280,HELD,-420,-420,15758,21,1
1.1569610000005923,361,279,HELD,9,-420,15757,20,0
1.1652479999975185,361,1440,HELD,9,-420,15757,20,0
1.1652479999975185,363,277,HELD,-420,-420,15758,21,1
1.1737510000020848,361,1439,HELD,9,-420,15757,20,0
1.1737510000020848,367,276,HELD,-420,-420,15758,21,1
1.1821490000002086,275,1439,HELD,9,-420,15757,20,0
1.1821490000002086,370,274,HELD,-420,-420,15758,21,1
1.1902000000045518,374,272,HELD,9,-420,15757,20,0
1.1980210000037914,374,1438,HELD,9,-420,15757,20,0
1.1980210000037914,377,270,HELD,-420,-420,15758,21,1
1.207170000001497,381,268,HELD,9,-420,15757,20,0
1.2149910000007367,274,1437,HELD,9,-420,15757,20,0
1.2149910000007367,384,266,HELD,-420,-420,15758,21,1
1.2237410000016098,388,264,HELD,9,-420,15757,20,0
1.231880999999703,388,1436,HELD,9,-420,15757,20,0
1.231880999999703,391,262,HELD,-420,-420,15758,21,1
1.24039300000004,394,261,HELD,9,-420,15757,20,0
1.2488070000035805,396,260,HELD,9,-420,15757,20,0
1.256785999998101,398,259,HELD,9,-420,15757,20,0
1.2646680000034394,273,259,HELD,9,-420,15757,20,0
1.2646680000034394,399,258,HELD,-420,-420,15758,21,1
1.2736609999992652,401,257,HELD,9,-420,15757,20,0
1.2816600000005565,272,1435,HELD,9,-420,15757,20,0
1.2816600000005565,402,256,HELD,-420,-420,15758,21,1
1.2903450000012526,403,1435,HELD,9,-420,15757,20,0
1.298543000004429,403,1434,HELD,9,-420,15757,20,0
1.298543000004429,404,255,HELD,-420,-420,15758,21,1
1.307037999999011,405,1434,HELD,9,-420,15757,20,0
1.3144480000046315,406,254,HELD,9,-420,15757,20,0
1.3233880000043428,407,1434,HELD,9,-420,15757,20,0
1.331148999997822,406,253,HELD,9,-420,15757,20,0
1.3400479999982053,408,252,HELD,9,-420,15757,20,0
1.3480580000032205,271,253,HELD,9,-420,15757,20,0
1.3568250000025728,271,253,HELD,9,-420,15757,20,0
1.3568250000025728,409,255,HELD,-420,-420,15758,21,1
1.3649520000035409,271,253,HELD,9,-420,4294967295,20,0
1.3808849999986705,271,1433,HELD,9,-420,4294967295,20,0
1.48139600000286,270,253,HELD,9,-420,4294967295,20,0
1.531239000003552,271,1432,HELD,9,-420,4294967295,20,0
1.697332000003371,271,1432,HELD,9,-420,4294967295,20,0
1.697332000003371,355,277,HELD,9,-420,15759,20,1
1.731206000004022,356,278,HELD,9,-420,4294967295,20,0
1.7395830000023125,357,279,HELD,9,-420,4294967295,20,0
1.7470769999999902,358,278,HELD,9,-420,4294967295,20,0
1.7562919999982114,359,280,HELD,9,-420,4294967295,20,0
1.764024000003701,361,278,HELD,9,-420,4294967295,20,0
1.7728680000000168,364,282,HELD,9,-420,4294967295,20,0
1.7811629999996512,366,283,HELD,9,-420,4294967295,20,0
1.7895360000038636,369,284,HELD,9,-420,4294967295,20,0
1.7978910000019823,371,283,HELD,9,-420,4294967295,20,0
1.8062169999975595,371,1433,HELD,9,-420,4294967295,20,0
1.8062169999975595,374,277,HELD,9,-420,15759,20,1
1.8140060000005178,376,1433,HELD,9,-420,4294967295,20,0
1.8229580000042915,378,1433,HELD,9,-420,4294967295,20,0
1.8309169999993173,380,1433,HELD,9,-420,4294967295,20,0
1.83958800000255,384,1433,HELD,9,-420,4294967295,20,0
1.8476389999996172,386,283,HELD,9,-420,4294967295,20,0
1.8562640000018291,271,1434,HELD,9,-420,4294967295,20,0
1.8562640000018291,388,277,HELD,9,-420,15759,20,1
1.8645640000031563,390,282,HELD,9,-420,4294967295,20,0
1.872945000002801,394,282,HELD,9,-420,4294967295,20,0
1.880460000000312,396,281,HELD,9,-420,4294967295,20,0
1.8894240000008722,398,282,HELD,9,-420,4294967295,20,0
1.8973499999992782,400,280,HELD,9,-420,4294967295,20,0
1.9061860000001616,402,282,HELD,9,-420,4294967295,20,0
1.9142829999982496,404,280,HELD,9,-420,4294967295,20,0
1.9227109999992535,404,1435,HELD,9,-420,4294967295,20,0
1.9227109999992535,407,277,HELD,9,-420,15759,20,1
1.9312110000028042,408,279,HELD,9,-420,4294967295,20,0
1.9394610000017565,408,1436,HELD,9,-420,4294967295,20,0
1.9394610000017565,410,277,HELD,9,-420,15759,20,1
1.9471600000033504,412,278,HELD,9,-420,4294967295,20,0
1.9562330000044312,415,277,HELD,9,-420,4294967295,20,0
1.9640409999992698,417,278,HELD,9,-420,4294967295,20,0
1.9726819999996223,419,277,HELD,9,-420,4294967295,20,0
1.9809460000033141,421,276,HELD,9,-420,4294967295,20,0
1.989346000002115,423,275,HELD,9,-420,4294967295,20,0
1.9968779999981052,424,276,HELD,9,-420,4294967295,20,0
2.006009000004269,424,1437,HELD,9,-420,4294967295,20,0
2.006009000004269,426,277,HELD,9,-420,15759,20,1
2.013751999998931,427,274,HELD,9,-420,4294967295,20,0
2.0226870000042254,429,274,HELD,9,-420,4294967295,20,0
2.030710999999428,430,274,HELD,9,-420,4294967295,20,0
2.039340000002994,432,274,HELD,9,-420,4294967295,20,0
2.0476770000022952,433,274,HELD,9,-420,4294967295,20,0
2.0559750000029453,434,274,HELD,9,-420,4294967295,20,0
2.0728569999992033,272,274,HELD,9,-420,4294967295,20,0
2.0893209999994724,434,1438,HELD,9,-420,4294967295,20,0
2.1059690000038245,273,1439,HELD,9,-420,4294967295,20,0
2.1059690000038245,435,277,HELD,9,-420,15759,20,1
2.1226190000015777,274,1440,HELD,9,-420,4294967295,20,0
2.139208000000508,275,1441,HELD,9,-420,4294967295,20,0
2.1471440000022994,276,1440,HELD,9,-420,4294967295,20,0
2.1559520000009798,277,1442,HELD,9,-420,4294967295,20,0
2.1559520000009798,436,277,HELD,9,-420,15759,20,1
2.1640320000005886,278,1442,HELD,9,-420,4294967295,20,0
2.172543000000587,279,1442,HELD,9,-420,4294967295,20,0
2.180983999998716,280,1443,HELD,9,-420,4294967295,20,0
2.1892450000013923,282,1444,HELD,9,-420,4294967295,20,0
2.1968630000046687,284,1443,HELD,9,-420,4294967295,20,0
2.2058230000038748,288,1445,HELD,9,-420,4294967295,20,0
2.2058230000038748,437,277,HELD,9,-420,15759,20,1
2.213784999999916,290,1445,HELD,9,-420,4294967295,20,0
2.22261100000469,292,1446,HELD,9,-420,4294967295,20,0
2.22261100000469,438,277,HELD,9,-420,15759,20,1
2.2307159999982105,294,1447,HELD,9,-420,4294967295,20,0
2.2391219999990426,296,1448,HELD,9,-420,4294967295,20,0
2.2391219999990426,439,277,HELD,9,-420,15759,20,1
2.246649000000616,297,1448,HELD,9,-420,4294967295,20,0
2.2558370000042487,299,1449,HELD,9,-420,4294967295,20,0
2.2635910000026342,300,1448,HELD,9,-420,4294967295,20,0
2.2724159999997937,302,1450,HELD,9,-420,4294967295,20,0
2.2724159999997937,440,277,HELD,9,-420,15759,20,1
2.2804959999994026,303,1450,HELD,9,-420,4294967295,20,0
2.289081000002625,304,1451,HELD,9,-420,4294967295,20,0
2.289081000002625,441,277,HELD,9,-420,15759,20,1
2.3058020000025863,305,1451,HELD,9,-420,4294967295,20,0
2.3058020000025863,442,277,HELD,9,-420,15759,20,1
2.3224090000003343,306,1451,HELD,9,-420,4294967295,20,0
2.339014999997744,306,1452,HELD,9,-420,4294967295,20,0
2.339014999997744,443,277,HELD,9,-420,15759,20,1
2.3558429999975488,444,1452,HELD,9,-420,4294967295,20,0
2.372332999999344,445,1452,HELD,9,-420,4294967295,20,0
2.405793999998423,445,1453,HELD,9,-420,4294967295,20,0
2.405793999998423,446,277,HELD,9,-420,15759,20,1
2.4225310000038007,307,1454,HELD,9,-420,4294967295,20,0
2.4225310000038007,447,277,HELD,9,-420,15759,20,1
2.430891000003612,307,1455,HELD,9,-420,4294967295,20,0
2.439116000001377,308,1456,HELD,9,-420,4294967295,20,0
2.439116000001377,448,277,HELD,9,-420,15759,20,1
2.4467880000011064,308,1457,HELD,9,-420,4294967295,20,0
2.4555600000021514,309,1458,HELD,9,-420,4294967295,20,0
2.4634970000042813,308,1459,HELD,9,-420,4294967295,20,0
2.4721910000007483,310,1460,HELD,9,-420,4294967295,20,0
2.4721910000007483,449,277,HELD,9,-420,15759,20,1
2.4806099999987055,311,1461,HELD,9,-420,4294967295,20,0
2.4888540000029025,312,1462,HELD,9,-420,4294967295,20,0
2.4888540000029025,450,277,HELD,9,-420,15759,20,1
2.497581000003265,312,1463,HELD,9,-420,4294967295,20,0
2.5057270000033895,313,1464,HELD,9,-420,4294967295,20,0
2.5057270000033895,451,277,HELD,9,-420,15759,20,1
2.5134069999985513,314,1465,HELD,9,-420,4294967295,20,0
2.522366000004695,315,1466,HELD,9,-420,4294967295,20,0
2.522366000004695,452,277,HELD,9,-420,15759,20,1
2.530134000000544,315,1467,HELD,9,-420,4294967295,20,0
2.5387990000017453,316,1468,HELD,9,-420,4294967295,20,0
2.5387990000017453,453,275,HELD,9,-420,15759,20,1
2.5470580000037444,316,1469,HELD,9,-420,4294967295,20,0
2.5554489999994985,316,1471,HELD,9,-420,4294967295,20,0
2.562941000003775,315,1469,HELD,9,-420,4294967295,20,0
2.572316999998293,315,1472,HELD,9,-420,4294967295,20,0
2.572316999998293,454,275,HELD,9,-420,15759,20,1
2.579885999999533,314,1473,HELD,9,-420,4294967295,20,0
2.588744000000588,313,1474,HELD,9,-420,4294967295,20,0
2.596819999998843,312,1475,HELD,9,-420,4294967295,20,0
2.605390000004263,312,1476,HELD,9,-420,4294967295,20,0
2.605390000004263,455,275,HELD,9,-420,15759,20,1
2.613709999997809,311,1477,HELD,9,-420,4294967295,20,0
2.6220919999977923,310,1479,HELD,9,-420,4294967295,20,0
2.6296070000025793,309,1480,HELD,9,-420,4294967295,20,0
2.6387099999992643,308,1481,HELD,9,-420,4294967295,20,0
2.6387099999992643,456,276,HELD,9,-420,15759,20,1
2.64649400000053,307,1482,HELD,9,-420,4294967295,20,0
2.6553160000039497,306,1484,HELD,9,-420,4294967295,20,0
2.6634110000013607,305,1485,HELD,9,-420,4294967295,20,0
2.6722630000003846,304,1486,HELD,9,-420,4294967295,20,0
2.6806130000040866,303,1487,HELD,9,-420,4294967295,20,0
2.6890800000037416,302,1489,HELD,9,-420,4294967295,20,0
2.6890800000037416,457,276,HELD,9,-420,15759,20,1
2.6962320000020554,301,1490,HELD,9,-420,4294967295,20,0
2.705535000000964,301,1492,HELD,9,-420,4294967295,20,0
2.705535000000964,458,276,HELD,9,-420,15759,20,1
2.713389000004099,300,1493,HELD,9,-420,4294967295,20,0
2.713389000004099,458,275,HELD,9,-420,15759,20,1
2.7222550000005867,299,1495,HELD,9,-420,4294967295,20,0
2.7222550000005867,459,275,HELD,9,-420,15759,20,1
2.7303650000030757,298,1497,HELD,9,-420,4294967295,20,0
2.7386069999993197,298,1499,HELD,9,-420,4294967295,20,0
2.7386069999993197,460,275,HELD,9,-420,15759,20,1
2.7470380000013392,297,1500,HELD,9,-420,4294967295,20,0
2.7470380000013392,461,275,HELD,9,-420,15759,20,1
2.7554650000020047,297,1502,HELD,9,-420,4294967295,20,0
2.7554650000020047,462,275,HELD,9,-420,15759,20,1
2.7631380000020727,296,1504,HELD,9,-420,4294967295,20,0
2.772155999999086,296,1506,HELD,9,-420,4294967295,20,0
2.772155999999086,463,275,HELD,9,-420,15759,20,1
2.780060000004596,295,1507,HELD,9,-420,4294967295,20,0
2.780060000004596,464,275,HELD,9,-420,15759,20,1
2.7887640000044485,295,1508,HELD,9,-420,4294967295,20,0
2.7887640000044485,465,275,HELD,9,-420,15759,20,1
2.796970000003057,294,1509,HELD,9,-420,4294967295,20,0
2.796970000003057,466,275,HELD,9,-420,15759,20,1
2.805420000004233,293,1511,HELD,9,-420,4294967295,20,0
2.805420000004233,467,275,HELD,9,-420,15759,20,1
2.8136989999984507,292,1511,HELD,9,-420,4294967295,20,0
2.8136989999984507,468,275,HELD,9,-420,15759,20,1
2.8218310000011115,292,1512,HELD,9,-420,4294967295,20,0
2.8218310000011115,470,275,HELD,9,-420,15759,20,1
2.829560999998648,291,1512,HELD,9,-420,4294967295,20,0
2.829560999998648,472,275,HELD,9,-420,15759,20,1
2.838477999997849,291,1513,HELD,9,-420,4294967295,20,0
2.838477999997849,475,276,HELD,9,-420,15759,20,1
2.8464329999987967,290,1513,HELD,9,-420,4294967295,20,0
2.8464329999987967,477,276,HELD,9,-420,15759,20,1
2.8551100000040606,289,1513,HELD,9,-420,4294967295,20,0
2.8551100000040606,479,277,HELD,9,-420,15759,20,1
2.8634470000033616,288,1513,HELD,9,-420,4294967295,20,0
2.8634470000033616,481,277,HELD,9,-420,15759,20,1
2.871783000002324,288,1514,HELD,9,-420,4294967295,20,0
2.871783000002324,484,277,HELD,9,-420,15759,20,1
2.879259000001184,287,1514,HELD,9,-420,4294967295,20,0
2.879259000001184,486,277,HELD,9,-420,15759,20,1
2.8884150000012596,286,1515,HELD,9,-420,4294967295,20,0
2.8884150000012596,488,277,HELD,9,-420,15759,20,1
2.8961810000037076,285,1515,HELD,9,-420,4294967295,20,0
2.8961810000037076,490,277,HELD,9,-420,15759,20,1
2.9050680000000284,284,1516,HELD,9,-420,4294967295,20,0
2.9050680000000284,493,278,HELD,9,-420,15759,20,1
2.9131630000047153,283,1516,HELD,9,-420,4294967295,20,0
2.9131630000047153,495,278,HELD,9,-420,15759,20,1
2.9216840000008233,282,1516,HELD,9,-420,4294967295,20,0
2.9216840000008233,499,278,HELD,9,-420,15759,20,1
2.9300770000045304,281,1516,HELD,9,-420,4294967295,20,0
2.9300770000045304,501,277,HELD,9,-420,15759,20,1
2.9384750000026543,280,1517,HELD,9,-420,4294967295,20,0
2.9384750000026543,503,277,HELD,9,-420,15759,20,1
2.945899999998801,279,1517,HELD,9,-420,4294967295,20,0
2.945899999998801,506,277,HELD,9,-420,15759,20,1
2.955048000003444,278,1518,HELD,9,-420,4294967295,20,0
2.955048000003444,510,277,HELD,9,-420,15759,20,1
2.9628470000025118,277,1518,HELD,9,-420,4294967295,20,0
2.9628470000025118,513,276,HELD,9,-420,15759,20,1
2.9716410000037285,276,1519,HELD,9,-420,4294967295,20,0
2.9716410000037285,516,275,HELD,9,-420,15759,20,1
2.9798119999977644,275,1519,HELD,9,-420,4294967295,20,0
2.9798119999977644,518,274,HELD,9,-420,15759,20,1
2.9882890000008047,521,1519,HELD,9,-420,4294967295,20,0
2.996744000003673,274,1519,HELD,9,-420,4294967295,20,0
2.996744000003673,523,273,HELD,9,-420,15759,20,1
3.004959999998391,525,272,HELD,9,-420,4294967295,20,0
3.012567999998282,527,272,HELD,9,-420,4294967295,20,0
3.021634000004269,530,272,HELD,9,-420,4294967295,20,0
3.02951700000267,273,272,HELD,9,-420,4294967295,20,0
3.02951700000267,532,273,HELD,9,-420,15759,20,1
3.038248000004387,535,272,HELD,9,-420,4294967295,20,0
3.046457000004011,272,272,HELD,9,-420,4294967295,20,0
3.046457000004011,537,271,HELD,9,-420,15759,20,1
3.0549020000034943,540,272,HELD,9,-420,4294967295,20,0
3.0633769999985816,541,272,HELD,9,-420,4294967295,20,0
3.0715669999990496,542,272,HELD,9,-420,4294967295,20,0
3.0794739999982994,271,272,HELD,9,-420,4294967295,20,0
3.0794739999982994,544,270,HELD,9,-420,15759,20,1
3.0884169999990263,547,272,HELD,9,-420,4294967295,20,0
3.096284999999625,549,269,HELD,9,-420,4294967295,20,0
3.104912000002514,551,268,HELD,9,-420,4294967295,20,0
3.1134710000042105,553,267,HELD,9,-420,4294967295,20,0
3.1215119999978924,555,266,HELD,9,-420,4294967295,20,0
3.1289640000031795,557,265,HELD,9,-420,4294967295,20,0
3.1384049999978743,559,264,HELD,9,-420,4294967295,20,0
3.146141000004718,270,264,HELD,9,-420,4294967295,20,0
3.146141000004718,560,263,HELD,9,-420,15759,20,1
3.155172999999195,562,262,HELD,9,-420,4294967295,20,0
3.163124999999127,562,1518,HELD,9,-420,4294967295,20,0
3.163124999999127,563,261,HELD,9,-420,15759,20,1
3.1714280000014696,565,1518,HELD,9,-420,4294967295,20,0
3.180048000001989,566,260,HELD,9,-420,4294967295,20,0
3.188283000003139,567,1518,HELD,9,-420,4294967295,20,0
3.195836999999301,269,1517,HELD,9,-420,4294967295,20,0
3.195836999999301,568,261,HELD,9,-420,15759,20,1
3.2048199999990175,569,1517,HELD,9,-420,4294967295,20,0
3.212601999999606,570,259,HELD,9,-420,4294967295,20,0
3.2214880000028643,571,1517,HELD,9,-420,4294967295,20,0
3.2384129999991274,572,259,HELD,9,-420,4294967295,20,0
3.246444000003976,573,258,HELD,9,-420,4294967295,20,0
3.2548170000009122,574,259,HELD,9,-420,4294967295,20,0
3.262294000000111,268,1516,HELD,9,-420,4294967295,20,0
3.262294000000111,575,257,HELD,9,-420,15759,20,1
3.271380999998655,576,1516,HELD,9,-420,4294967295,20,0
3.2792160000026342,576,1515,HELD,9,-420,4294967295,20,0
3.2792160000026342,577,256,HELD,9,-420,15759,20,1
3.2880340000047,579,255,HELD,9,-420,4294967295,20,0
3.2961150000046473,579,1514,HELD,9,-420,4294967295,20,0
3.2961150000046473,581,254,HELD,9,-420,15759,20,1
3.3047829999995884,583,253,HELD,9,-420,4294967295,20,0
3.313134000003629,267,1513,HELD,9,-420,4294967295,20,0
3.313134000003629,584,252,HELD,9,-420,15759,20,1
3.3213460000042687,586,251,HELD,9,-420,4294967295,20,0
3.3289890000014566,586,1512,HELD,9,-420,4294967295,20,0
3.3289890000014566,587,250,HELD,9,-420,15759,20,1
3.337933000002522,588,1512,HELD,9,-420,4294967295,20,0
3.345934999997553,588,1511,HELD,9,-420,4294967295,20,0
3.345934999997553,589,249,HELD,9,-420,15759,20,1
3.354588000001968,590,1511,HELD,9,-420,4294967295,20,0
3.3628160000007483,266,1510,HELD,9,-420,4294967295,20,0
3.3628160000007483,591,248,HELD,9,-420,15759,20,1
3.3712310000046273,592,247,HELD,9,-420,4294967295,20,0
3.378715999999258,265,1509,HELD,9,-420,4294967295,20,0
3.387998999998672,265,1508,HELD,9,-420,4294967295,20,0
3.387998999998672,593,248,HELD,9,-420,15759,20,1
3.3956269999980577,265,1507,HELD,9,-420,4294967295,20,0
3.4125500000009197,264,1506,HELD,9,-420,4294967295,20,0
3.4212210000041523,264,1505,HELD,9,-420,4294967295,20,0
3.4212210000041523,594,248,HELD,9,-420,15759,20,1
3.4294650000010733,264,1504,HELD,9,-420,4294967295,20,0
3.4378819999983534,264,1504,HELD,9,-420,4294967295,20,0
3.4378819999983534,595,248,HELD,9,-420,15759,20,1
3.4455920000036713,263,1503,HELD,9,-420,4294967295,20,0
3.4545169999983045,262,1502,HELD,9,-420,4294967295,20,0
3.462293000004138,261,1501,HELD,9,-420,4294967295,20,0
3.4711280000046827,262,1500,HELD,9,-420,4294967295,20,0
3.479203000002599,260,1499,HELD,9,-420,4294967295,20,0
3.487933000003977,262,1498,HELD,9,-420,4294967295,20,0
3.496148999998695,259,1497,HELD,9,-420,4294967295,20,0
3.5047120000017458,262,1496,HELD,9,-420,4294967295,20,0
3.5122879999980796,258,1495,HELD,9,-420,4294967295,20,0
3.5289019999981974,257,1494,HELD,9,-420,4294967295,20,0
3.537953999999445,256,1494,HELD,9,-420,4294967295,20,0
3.537953999999445,596,248,HELD,9,-420,15759,20,1
3.5460670000029495,255,1494,HELD,9,-420,4294967295,20,0
3.5547680000017863,254,1494,HELD,9,-420,4294967295,20,0
3.563041000001249,252,1493,HELD,9,-420,4294967295,20,0
3.5712920000005397,251,1493,HELD,9,-420,4294967295,20,0
3.5712920000005397,597,248,HELD,9,-420,15759,20,1
3.578870999997889,249,1492,HELD,9,-420,4294967295,20,0
3.5876619999980903,248,1492,HELD,9,-420,4294967295,20,0
3.5876619999980903,598,248,HELD,9,-420,15759,20,1
3.595891999997548,246,1492,HELD,9,-420,4294967295,20,0
3.6045349999985774,244,1492,HELD,9,-420,4294967295,20,0
3.612701999998535,242,1492,HELD,9,-420,4294967295,20,0
3.621197000000393,241,1492,HELD,9,-420,4294967295,20,0
3.621197000000393,599,248,HELD,9,-420,15759,20,1
3.6297209999975166,239,1492,HELD,9,-420,4294967295,20,0
3.637870999998995,237,1492,HELD,9,-420,4294967295,20,0
3.645606999998563,235,1492,HELD,9,-420,4294967295,20,0
3.6545029999979306,234,1492,HELD,9,-420,4294967295,20,0
3.6545029999979306,600,248,HELD,9,-420,15759,20,1
3.66247999999905,232,1492,HELD,9,-420,4294967295,20,0
3.670991999999387,231,1492,HELD,9,-420,4294967295,20,0
3.670991999999387,600,248,HELD,9,-420,15759,20,1
3.6794060000029276,229,1492,HELD,9,-420,4294967295,20,0
3.687848000001395,228,1492,HELD,9,-420,4294967295,20,0
3.687848000001395,601,248,HELD,9,-420,15759,20,1
3.695329000001948,227,1492,HELD,9,-420,4294967295,20,0
3.704373000000487,226,1492,HELD,9,-420,4294967295,20,0
3.704373000000487,601,249,HELD,9,-420,15759,20,1
3.7122510000044713,225,1492,HELD,9,-420,4294967295,20,0
3.7212080000026617,224,1493,HELD,9,-420,4294967295,20,0
3.7289250000030734,223,1492,HELD,9,-420,4294967295,20,0
3.7377679999990505,222,1494,HELD,9,-420,4294967295,20,0
3.7377679999990505,602,249,HELD,9,-420,15759,20,1
3.7460189999983413,221,1494,HELD,9,-420,4294967295,20,0
3.7543750000040745,220,1495,HELD,9,-420,4294967295,20,0
3.761701000003086,219,1494,HELD,9,-420,4294967295,20,0
