Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,TRACKING_ID,PRESSURE,FINGER
0.35823700000037206,233,1681,HELD,-420,-420,-420,-420,0
0.35823700000037206,413,275,HELD,11,-420,3538,26,1
0.3654869999991206,232,1680,HELD,-420,-420,-420,-420,0
0.3749099999986356,231,1679,HELD,-420,-420,-420,-420,0
0.3749099999986356,414,275,HELD,11,-420,3538,26,1
0.3826630000003206,230,1678,HELD,-420,-420,-420,-420,0
0.3826630000003206,414,274,HELD,11,-420,3538,26,1
0.3914839999997639,230,1677,HELD,-420,-420,-420,-420,0
0.3914839999997639,415,274,HELD,11,-420,3538,26,1
0.399411999998847,230,1675,HELD,-420,-420,-420,-420,0
0.399411999998847,416,273,HELD,11,-420,3538,26,1
0.4080549999998766,230,1674,HELD,-420,-420,-420,-420,0
0.4080549999998766,417,272,HELD,11,-420,3538,26,1
0.41634500000145636,230,1672,HELD,-420,-420,-420,-420,0
0.41634500000145636,417,270,HELD,11,-420,3538,26,1
0.42465699999956996,230,1671,HELD,-420,-420,-420,-420,0
0.42465699999956996,418,269,HELD,11,-420,3538,26,1
0.4322470000006433,230,1668,HELD,-420,-420,-420,-420,0
0.4322470000006433,419,267,HELD,11,-420,3538,26,1
0.4412210000009509,231,1666,HELD,-420,-420,-420,-420,0
0.4412210000009509,420,265,HELD,11,-420,3538,26,1
0.4492209999989427,231,1664,HELD,-420,-420,-420,-420,0
0.4492209999989427,420,263,HELD,11,-420,3538,26,1
0.45789700000023004,231,1662,HELD,-420,-420,-420,-420,0
0.45789700000023004,421,261,HELD,11,-420,3538,26,1
0.4661840000007942,231,1660,HELD,-420,-420,-420,-420,0
0.4661840000007942,421,259,HELD,11,-420,3538,26,1
0.4747879999995348,232,1659,HELD,-420,-420,-420,-420,0
0.4747879999995348,422,257,HELD,11,-420,3538,26,1
0.48207800000091083,232,1657,HELD,-420,-420,-420,-420,0
0.48207800000091083,423,255,HELD,11,-420,3538,26,1
0.4911820000015723,233,1656,HELD,-420,-420,-420,-420,0
0.4911820000015723,424,253,HELD,11,-420,3538,26,1
0.4990570000009029,233,1655,HELD,-420,-420,-420,-420,0
0.4990570000009029,424,251,HELD,11,-420,3538,26,1
0.5078119999998307,234,1654,HELD,-420,-420,-420,-420,0
0.5078119999998307,424,249,HELD,11,-420,3538,26,1
0.5159830000011425,234,1652,HELD,-420,-420,-420,-420,0
0.5159830000011425,424,247,HELD,11,-420,3538,26,1
0.5245409999988624,235,1651,HELD,-420,-420,-420,-420,0
0.5245409999988624,425,245,HELD,11,-420,3538,26,1
0.5329430000019784,235,1650,HELD,-420,-420,-420,-420,0
0.5329430000019784,425,243,HELD,11,-420,3538,26,1
0.5411119999989751,235,1649,HELD,-420,-420,-420,-420,0
0.5411119999989751,425,242,HELD,11,-420,3538,26,1
0.5488560000012512,236,1648,HELD,-420,-420,-420,-420,0
0.5488560000012512,425,240,HELD,11,-420,3538,26,1
0.55782100000215,237,1648,HELD,-420,-420,-420,-420,0
0.55782100000215,426,238,HELD,11,-420,3538,26,1
0.5658389999989595,237,1647,HELD,-420,-420,-420,-420,0
0.5658389999989595,426,234,HELD,11,-420,3538,26,1
0.5744310000009136,238,1646,HELD,-420,-420,-420,-420,0
0.5744310000009136,428,231,HELD,11,-420,3538,26,1
0.5828099999998813,238,227,HELD,-420,-420,-420,-420,0
0.5913350000009814,429,225,HELD,-420,-420,-420,-420,0
0.5987439999989874,239,1645,HELD,-420,-420,-420,-420,0
0.5987439999989874,428,222,HELD,11,-420,3538,26,1
0.6077770000010787,240,1644,HELD,-420,-420,-420,-420,0
0.6077770000010787,431,220,HELD,11,-420,3538,26,1
0.6156020000016724,241,1643,HELD,-420,-420,-420,-420,0
0.6156020000016724,431,218,HELD,11,-420,3538,26,1
0.6243759999997565,242,1642,HELD,-420,-420,-420,-420,0
0.6243759999997565,432,216,HELD,11,-420,3538,26,1
0.6326200000003155,243,1640,HELD,-420,-420,-420,-420,0
0.6326200000003155,432,214,HELD,11,-420,3538,26,1
0.6410419999992882,245,1639,HELD,-420,-420,-420,-420,0
0.6410419999992882,433,213,HELD,11,-420,3538,26,1
0.6484889999992447,246,1638,HELD,-420,-420,-420,-420,0
0.6484889999992447,433,211,HELD,11,-420,3538,26,1
0.6577189999989059,248,1638,HELD,-420,-420,-420,-420,0
0.6577189999989059,434,210,HELD,11,-420,3538,26,1
0.6654830000006768,249,1637,HELD,-420,-420,-420,-420,0
0.6654830000006768,434,209,HELD,11,-420,3538,26,1
0.6743470000001253,251,1636,HELD,-420,-420,-420,-420,0
0.6743470000001253,435,209,HELD,11,-420,3538,26,1
0.6824029999988852,252,1635,HELD,-420,-420,-420,-420,0
0.6824029999988852,435,207,HELD,11,-420,3538,26,1
0.6910009999992326,253,1634,HELD,-420,-420,-420,-420,0
0.6910009999992326,436,206,HELD,11,-420,3538,26,1
0.69940200000201,254,1632,HELD,-420,-420,-420,-420,0
0.69940200000201,436,205,HELD,11,-420,3538,26,1
0.707672000000457,255,1631,HELD,-420,-420,-420,-420,0
0.707672000000457,436,204,HELD,11,-420,3538,26,1
0.7152879999994184,256,1630,HELD,-420,-420,-420,-420,0
0.7152879999994184,436,203,HELD,11,-420,3538,26,1
0.724290000001929,257,1629,HELD,-420,-420,-420,-420,0
0.724290000001929,437,203,HELD,11,-420,3538,26,1
0.7322170000006736,257,1628,HELD,-420,-420,-420,-420,0
0.7322170000006736,437,202,HELD,11,-420,3538,26,1
0.740921000000526,258,1627,HELD,-420,-420,-420,-420,0
0.740921000000526,438,202,HELD,11,-420,3538,26,1
0.7491790000021865,258,1626,HELD,-420,-420,-420,-420,0
0.7491790000021865,438,201,HELD,11,-420,3538,26,1
0.7576520000002347,259,1625,HELD,-420,-420,-420,-420,0
0.7576520000002347,439,201,HELD,11,-420,3538,26,1
0.7650849999990896,259,1624,HELD,-420,-420,-420,-420,0
0.7650849999990896,439,200,HELD,11,-420,3538,26,1
0.7742900000012014,260,1624,HELD,-420,-420,-420,-420,0
0.7820319999991625,260,1623,HELD,-420,-420,-420,-420,0
0.7908759999991162,261,1622,HELD,-420,-420,-420,-420,0
0.7908759999991162,440,200,HELD,11,-420,3538,26,1
0.7992760000015551,261,1621,HELD,-420,-420,-420,-420,0
0.8075859999989916,262,1621,HELD,-420,-420,-420,-420,0
0.8075859999989916,441,200,HELD,11,-420,3538,26,1
0.8159530000011728,262,1620,HELD,-420,-420,-420,-420,0
0.8159530000011728,441,199,HELD,11,-420,3538,26,1
0.8242490000011458,262,1619,HELD,-420,-420,-420,-420,0
0.8318170000020473,262,1618,HELD,-420,-420,-420,-420,0
0.8408010000021022,263,1619,HELD,-420,-420,-420,-420,0
0.8487630000017816,262,1617,HELD,-420,-420,-420,-420,0
0.8575170000003709,264,1617,HELD,-420,-420,-420,-420,0
0.8575170000003709,442,199,HELD,11,-420,3538,26,1
0.865723999999318,264,1616,HELD,-420,-420,-420,-420,0
0.8816179999994347,264,1615,HELD,-420,-420,-420,-420,0
0.8907900000012887,265,1614,HELD,-420,-420,-420,-420,0
0.8985949999987497,264,1613,HELD,-420,-420,-420,-420,0
0.9074729999992996,264,1613,HELD,-420,-420,-420,-420,0
0.9074729999992996,443,199,HELD,11,-420,3538,26,1
0.9155520000022079,264,1612,HELD,-420,-420,-420,-420,0
0.9155520000022079,444,199,HELD,11,-420,3538,26,1
0.9241570000012871,445,1612,HELD,-420,-420,-420,-420,0
0.9325099999987287,445,1611,HELD,-420,-420,-420,-420,0
0.9325099999987287,446,199,HELD,11,-420,3538,26,1
0.9410470000002533,445,1610,HELD,-420,-420,-420,-420,0
0.9410470000002533,447,199,HELD,11,-420,3538,26,1
0.9486390000020037,445,1609,HELD,-420,-420,-420,-420,0
0.9486390000020037,448,199,HELD,11,-420,3538,26,1
0.9574720000018715,266,1608,HELD,-420,-420,-420,-420,0
0.9574720000018715,449,199,HELD,11,-420,3538,26,1
0.9653890000008687,266,1607,HELD,-420,-420,-420,-420,0
0.9653890000008687,450,199,HELD,11,-420,3538,26,1
0.9740210000018124,267,1606,HELD,-420,-420,-420,-420,0
0.9740210000018124,452,199,HELD,11,-420,3538,26,1
0.9826910000010685,267,1604,HELD,11,-420,-420,-420,0
0.9826910000010685,453,199,HELD,11,-420,3538,26,1
0.9906399999999849,267,1603,HELD,11,-420,-420,-420,0
0.9906399999999849,454,199,HELD,11,-420,3538,26,1
0.9985180000003311,267,1602,HELD,11,-420,-420,-420,0
0.9985180000003311,455,199,HELD,11,-420,3538,26,1
1.0075770000003104,267,1601,HELD,11,-420,-420,-420,0
1.0075770000003104,456,199,HELD,11,-420,3538,26,1
1.0152359999992768,267,1600,HELD,11,-420,-420,-420,0
1.0152359999992768,457,199,HELD,11,-420,3538,26,1
1.0242470000011963,267,1599,HELD,11,-420,-420,-420,0
1.0242470000011963,458,199,HELD,11,-420,3538,26,1
1.0324519999994664,267,1598,HELD,11,-420,-420,-420,0
1.0405810000011115,268,1597,HELD,11,-420,-420,-420,0
1.0405810000011115,459,199,HELD,11,-420,3538,26,1
1.0481030000009923,268,1596,HELD,11,-420,-420,-420,0
1.0481030000009923,460,199,HELD,11,-420,3538,26,1
1.0572350000002189,268,1595,HELD,11,-420,-420,-420,0
1.0572350000002189,461,199,HELD,11,-420,3538,26,1
1.0650300000015704,268,1594,HELD,11,-420,-420,-420,0
1.073939000001701,268,1593,HELD,11,-420,-420,-420,0
1.073939000001701,462,199,HELD,11,-420,3538,26,1
1.0821539999997185,268,1592,HELD,11,-420,-420,-420,0
1.0905359999997017,269,1591,HELD,11,-420,-420,-420,0
1.0905359999997017,463,199,HELD,11,-420,3538,26,1
1.099158000000898,269,1590,HELD,11,-420,-420,-420,0
1.099158000000898,464,199,HELD,11,-420,3538,26,1
1.1071709999996528,269,1589,HELD,11,-420,-420,-420,0
1.1071709999996528,465,199,HELD,11,-420,3538,26,1
1.114859000001161,269,1588,HELD,11,-420,-420,-420,0
1.1238740000007965,269,1587,HELD,11,-420,-420,-420,0
1.1238740000007965,466,199,HELD,11,-420,3538,26,1
1.1318370000008144,269,1586,HELD,11,-420,-420,-420,0
1.1488920000010694,269,1586,HELD,11,-420,-420,-420,0
1.1488920000010694,467,200,HELD,11,-420,4294967295,26,1
1.1647139999986393,269,1586,HELD,11,-420,-420,-420,0
1.1647139999986393,469,200,HELD,11,-420,4294967295,26,1
1.1988060000003316,470,1586,HELD,11,-420,-420,-420,0
1.2158019999988028,471,1586,HELD,11,-420,-420,-420,0
1.2316800000007788,472,1586,HELD,11,-420,-420,27,0
1.2484430000004068,473,201,HELD,11,-420,-420,27,0
1.281544000001304,472,202,HELD,11,-420,-420,27,0
1.2982450000017707,474,201,HELD,11,-420,-420,27,0
1.331095000001369,475,202,HELD,11,-420,-420,27,0
1.3979060000019672,474,201,HELD,11,-420,-420,28,0
1.431814999999915,476,203,HELD,11,-420,-420,27,0
1.4646580000007816,474,204,HELD,11,-420,-420,28,0
1.4816309999987425,476,205,HELD,11,-420,-420,27,0
1.498598000001948,477,204,HELD,11,-420,-420,28,0
1.5144770000006247,476,207,HELD,11,-420,-420,27,0
1.5314920000018901,479,208,HELD,11,-420,-420,28,0
1.5484260000012,480,209,HELD,11,-420,-420,27,0
1.5642990000014834,479,210,HELD,11,-420,-420,28,0
1.5812650000007125,482,211,HELD,11,-420,-420,27,0
1.5982370000019728,483,212,HELD,11,-420,-420,28,0
1.6152210000000196,482,213,HELD,11,-420,-420,27,0
1.631107000001066,484,214,HELD,11,-420,-420,28,0
1.6480169999995269,485,215,HELD,11,-420,-420,27,0
1.665036999998847,486,214,HELD,11,-420,-420,28,0
1.6811589999997523,487,216,HELD,11,-420,-420,27,0
1.698114999999234,486,217,HELD,11,-420,-420,28,0
1.7150760000004084,489,216,HELD,11,-420,-420,27,0
1.730940000001283,486,218,HELD,11,-420,-420,28,0
1.7479180000009364,490,219,HELD,11,-420,-420,27,0
1.7648919999992358,491,218,HELD,11,-420,-420,28,0
1.7818460000016785,492,220,HELD,11,-420,-420,27,0
1.8147209999988263,493,218,HELD,11,-420,-420,28,0
1.8316930000000866,494,220,HELD,11,-420,-420,27,0
1.8475670000007085,493,221,HELD,11,-420,-420,28,0
1.8815280000017083,495,220,HELD,11,-420,-420,29,0
1.914107000000513,496,221,HELD,11,-420,-420,28,0
1.9978899999987334,670,1836,HELD,10,-420,3539,33,0
2.006278000000748,670,1836,HELD,11,-420,3539,29,0
2.006278000000748,469,200,HELD,10,-420,4294967295,33,1
2.0148059999992256,670,1836,HELD,10,-420,3539,33,0
2.022926000001462,670,1836,HELD,11,-420,3539,29,0
2.022926000001462,469,200,HELD,10,-420,4294967295,33,1
2.0306970000019646,670,1836,HELD,10,-420,3539,33,0
2.0396030000010796,670,1836,HELD,11,-420,3539,29,0
2.0396030000010796,469,200,HELD,10,-420,4294967295,33,1
2.0476769999986573,670,1836,HELD,10,-420,3539,33,0
2.0562060000011115,670,1836,HELD,11,-420,3539,29,0
2.0562060000011115,469,200,HELD,10,-420,4294967295,33,1
2.0648700000019744,498,1836,HELD,10,-420,3539,34,0
2.0728970000018307,498,1836,HELD,11,-420,3539,29,0
2.0728970000018307,469,200,HELD,10,-420,4294967295,35,1
2.080495999998675,498,1836,HELD,8,-420,3539,40,0
2.0897560000012163,498,1836,HELD,11,-420,3539,29,0
2.0897560000012163,469,200,HELD,10,-420,4294967295,37,1
2.0977989999992133,498,1836,HELD,11,-420,4294967295,29,0
2.1144190000013623,498,1836,HELD,11,-420,4294967295,29,0
2.1144190000013623,497,200,HELD,10,-420,4294967295,37,1
2.1811720000005153,498,1836,HELD,11,-420,4294967295,30,0
2.2638430000006338,498,1836,HELD,11,-420,4294967295,30,0
2.3636919999989914,499,1836,HELD,11,-420,4294967295,30,0
2.530858000001899,500,221,HELD,11,-420,4294967295,30,0
2.5967730000011215,499,220,HELD,11,-420,4294967295,30,0
2.680476000001363,501,221,HELD,11,-420,4294967295,30,0
2.6973160000015923,544,1834,HELD,10,-420,3540,23,0
2.7055340000006254,544,1834,HELD,11,-420,3540,30,0
2.7055340000006254,497,200,HELD,10,-420,4294967295,23,1
2.713134000001446,544,1834,HELD,10,-420,3540,23,0
2.7221820000013395,544,1834,HELD,11,-420,3540,30,0
2.7221820000013395,497,200,HELD,10,-420,4294967295,23,1
2.730146000001696,544,1834,HELD,10,-420,3540,23,0
2.738879000000452,544,1834,HELD,11,-420,3540,30,0
2.738879000000452,497,200,HELD,10,-420,4294967295,23,1
2.7470500000017637,544,1834,HELD,10,-420,3540,23,0
2.755514000000403,544,1834,HELD,11,-420,3540,30,0
2.755514000000403,497,200,HELD,10,-420,4294967295,23,1
2.7640190000020084,544,1834,HELD,10,-420,3540,23,0
2.7721590000001015,544,1834,HELD,11,-420,3540,30,0
2.7721590000001015,497,200,HELD,10,-420,4294967295,23,1
2.779860999999073,502,1834,HELD,10,-420,3540,23,0
2.788749999999709,502,1834,HELD,11,-420,3540,30,0
2.788749999999709,497,200,HELD,10,-420,4294967295,23,1
2.7968550000005052,502,1834,HELD,11,-420,4294967295,30,0
3.0800510000008217,502,1834,HELD,11,-420,4294967295,30,0
3.0800510000008217,503,200,HELD,10,-420,4294967295,23,1
3.1634909999993397,502,1834,HELD,11,-420,4294967295,31,0
3.2132610000007844,504,1834,HELD,11,-420,4294967295,31,0
3.3627330000017537,367,1775,HELD,10,-420,3541,23,0
3.3715010000014445,367,1775,HELD,11,-420,3541,31,0
3.3715010000014445,503,200,HELD,10,-420,4294967295,23,1
3.3796780000011495,365,1771,HELD,10,-420,3541,23,0
3.3881409999994503,365,1771,HELD,11,-420,3541,31,0
3.3881409999994503,503,200,HELD,10,-420,4294967295,23,1
3.3966460000010557,363,1763,HELD,10,-420,3541,23,0
3.4048079999993206,363,1763,HELD,11,-420,3541,31,0
3.4048079999993206,503,200,HELD,10,-420,4294967295,23,1
3.4125520000015968,360,1756,HELD,10,-420,3541,23,0
3.421487999999954,360,1756,HELD,11,-420,3541,31,0
3.421487999999954,503,200,HELD,10,-420,4294967295,23,1
3.429496000000654,360,1751,HELD,10,-420,3541,23,0
3.4381309999989753,360,1751,HELD,11,-420,3541,31,0
3.4381309999989753,503,200,HELD,10,-420,4294967295,23,1
3.4465459999992163,359,1742,HELD,10,-420,3541,23,0
3.454797000002145,359,1742,HELD,11,-420,3541,31,0
3.454797000002145,503,200,HELD,10,-420,4294967295,23,1
3.4624320000002626,506,1732,HELD,10,-420,3541,23,0
3.471528000001854,506,1732,HELD,11,-420,3541,31,0
3.471528000001854,503,200,HELD,10,-420,4294967295,23,1
3.479304000000411,360,1722,HELD,10,-420,3541,23,0
3.488153999998758,360,1722,HELD,11,-420,3541,31,0
3.488153999998758,503,200,HELD,10,-420,4294967295,23,1
3.496519000000262,360,1712,HELD,10,-420,3541,23,0
3.504794000000402,360,1712,HELD,11,-420,3541,31,0
3.504794000000402,503,200,HELD,10,-420,4294967295,23,1
3.513247999999294,360,1706,HELD,10,-420,3541,23,0
3.5214210000012827,360,1706,HELD,11,-420,3541,31,0
3.5214210000012827,503,200,HELD,10,-420,4294967295,23,1
3.5290899999999965,360,1701,HELD,10,-420,3541,23,0
3.5381239999987883,360,1701,HELD,11,-420,3541,31,0
3.5381239999987883,503,200,HELD,10,-420,4294967295,23,1
3.546173999999155,360,1701,HELD,11,-420,4294967295,31,0
3.7294590000019525,520,1816,HELD,10,-420,3542,22,0
3.73782299999948,520,1816,HELD,11,-420,3542,31,0
3.73782299999948,503,200,HELD,10,-420,4294967295,22,1
3.7463219999990542,520,1816,HELD,10,-420,3542,22,0
3.7544699999998556,520,1816,HELD,11,-420,3542,31,0
3.7544699999998556,503,200,HELD,10,-420,4294967295,22,1
3.762203000002046,520,1816,HELD,10,-420,3542,22,0
3.771107000000484,520,1816,HELD,11,-420,3542,31,0
3.771107000000484,503,200,HELD,10,-420,4294967295,22,1
3.7791810000016994,507,1816,HELD,10,-420,3542,22,0
3.7877880000014557,507,1816,HELD,11,-420,3542,31,0
3.7877880000014557,503,200,HELD,10,-420,4294967295,22,1
3.7961639999994077,507,1816,HELD,10,-420,3542,22,0
3.804414000001998,507,1816,HELD,11,-420,3542,31,0
3.804414000001998,503,200,HELD,10,-420,4294967295,22,1
3.812072000000626,507,1816,HELD,11,-420,4294967295,31,0
3.8957250000021304,507,1816,HELD,11,-420,4294967295,31,0
3.8957250000021304,503,221,HELD,10,-420,4294967295,22,1
3.9626869999992778,507,220,HELD,11,-420,4294967295,31,0
4.079069999999774,507,219,HELD,11,-420,4294967295,31,0
4.145888999999443,698,1822,HELD,9,-420,3543,21,0
4.154060000000754,698,1822,HELD,11,-420,3543,31,0
4.154060000000754,503,221,HELD,9,-420,4294967295,21,1
4.161820000001171,698,1822,HELD,10,-420,3543,21,0
4.1707209999985935,698,1822,HELD,11,-420,3543,31,0
4.1707209999985935,503,221,HELD,10,-420,4294967295,21,1
4.1787399999993795,698,1822,HELD,10,-420,3543,21,0
4.187342000001081,698,1822,HELD,11,-420,3543,31,0
4.187342000001081,503,221,HELD,10,-420,4294967295,21,1
4.195707999999286,698,1822,HELD,10,-420,3543,21,0
4.20400200000222,698,1822,HELD,11,-420,3543,31,0
4.20400200000222,503,221,HELD,10,-420,4294967295,21,1
4.211578999998892,508,1822,HELD,10,-420,3543,21,0
4.22066199999972,508,1822,HELD,11,-420,3543,31,0
4.22066199999972,503,221,HELD,10,-420,4294967295,21,1
4.228541000000405,508,1822,HELD,10,-420,3543,21,0
4.237274999999499,508,1822,HELD,11,-420,3543,31,0
4.237274999999499,503,221,HELD,10,-420,4294967295,21,1
4.245567000001756,508,1822,HELD,11,-420,4294967295,31,0
4.31223300000056,508,1822,HELD,11,-420,4294967295,31,0
4.31223300000056,503,221,HELD,10,-420,4294967295,32,1
4.444734000000608,509,1822,HELD,11,-420,4294967295,31,0
4.677829000000202,510,1822,HELD,11,-420,4294967295,31,0
4.944833000001381,690,1824,HELD,11,-420,3544,29,0
4.953238000001875,690,1824,HELD,11,-420,3544,32,0
4.953238000001875,503,221,HELD,10,-420,4294967295,29,1
4.961737000001449,690,220,HELD,11,-420,3544,29,0
4.969844999999623,690,220,HELD,11,-420,3544,32,0
4.969844999999623,503,221,HELD,10,-420,4294967295,29,1
4.977632000001904,690,220,HELD,11,-420,3544,29,0
4.986531999998988,690,220,HELD,11,-420,3544,32,0
4.986531999998988,503,221,HELD,10,-420,4294967295,29,1
4.9945670000015525,690,220,HELD,11,-420,3544,29,0
5.00313499999902,690,220,HELD,11,-420,3544,32,0
5.00313499999902,503,221,HELD,10,-420,4294967295,29,1
5.011460000001534,690,220,HELD,11,-420,3544,29,0
5.0198010000021895,690,220,HELD,11,-420,3544,32,0
5.0198010000021895,503,221,HELD,10,-420,4294967295,29,1
5.027346999999281,690,220,HELD,11,-420,3544,29,0
5.036417999999685,690,220,HELD,11,-420,3544,32,0
5.036417999999685,503,221,HELD,10,-420,4294967295,29,1
5.044302000002062,690,220,HELD,11,-420,3544,29,0
5.053328000001784,690,220,HELD,11,-420,3544,32,0
5.053328000001784,503,221,HELD,10,-420,4294967295,29,1
5.061238000002049,512,220,HELD,11,-420,3544,29,0
5.069811000001209,512,220,HELD,11,-420,3544,32,0
5.069811000001209,503,221,HELD,10,-420,4294967295,29,1
5.078220999999758,512,220,HELD,11,-420,4294967295,32,0
5.2942910000019765,602,1655,HELD,10,-420,3545,26,0
5.302815999999439,602,1655,HELD,11,-420,3545,32,0
5.302815999999439,503,221,HELD,10,-420,4294967295,26,1
5.31120600000213,513,1655,HELD,10,-420,3545,26,0
5.319480999998632,513,1655,HELD,11,-420,3545,32,0
5.319480999998632,503,221,HELD,10,-420,4294967295,26,1
5.327107000000979,513,1655,HELD,10,-420,3545,26,0
5.336457000001246,513,1655,HELD,11,-420,3545,32,0
5.336457000001246,503,221,HELD,10,-420,4294967295,26,1
5.344064000000799,513,1655,HELD,10,-420,3545,26,0
5.352751000002172,513,1655,HELD,11,-420,3545,32,0
5.352751000002172,503,221,HELD,10,-420,4294967295,26,1
5.360993000002054,513,1655,HELD,10,-420,3545,26,0
5.369425000000774,513,1655,HELD,11,-420,3545,32,0
5.369425000000774,503,221,HELD,10,-420,4294967295,26,1
5.376899999999296,513,1655,HELD,11,-420,4294967295,32,0
5.794228999999177,513,1655,HELD,11,-420,4294967295,32,0
5.794228999999177,503,221,HELD,10,-420,4294967295,33,1
5.960371000001032,514,1655,HELD,11,-420,4294967295,32,0
6.093834999999672,513,1655,HELD,11,-420,4294967295,32,0
6.176383000001806,359,1717,HELD,9,-420,3546,19,0
6.185263999999734,359,1717,HELD,11,-420,3546,33,0
6.185263999999734,503,221,HELD,9,-420,4294967295,19,1
6.193624999999884,357,1716,HELD,9,-420,3546,19,0
6.202160000000731,357,1716,HELD,11,-420,3546,33,0
6.202160000000731,503,221,HELD,9,-420,4294967295,19,1
6.210478000000876,352,1712,HELD,9,-420,3546,19,0
6.218808000001445,352,1712,HELD,11,-420,3546,33,0
6.218808000001445,503,221,HELD,9,-420,4294967295,19,1
6.226177000000462,347,1708,HELD,9,-420,3546,19,0
6.235230999998748,347,1708,HELD,11,-420,3546,33,0
6.235230999998748,503,221,HELD,10,-420,4294967295,19,1
6.243107000002055,337,1704,HELD,10,-420,3546,19,0
6.25191199999972,337,1704,HELD,11,-420,3546,33,0
6.25191199999972,503,221,HELD,10,-420,4294967295,19,1
6.260013999999501,322,1698,HELD,10,-420,3546,19,0
6.268507000000682,322,1698,HELD,11,-420,3546,33,0
6.268507000000682,503,221,HELD,10,-420,4294967295,19,1
6.277020000001357,308,1694,HELD,10,-420,3546,19,0
6.285184000000299,308,1694,HELD,11,-420,3546,33,0
